train loss, training reward
377448224.0, 0.17282834674139022
132674184.0, 0.08648648648648649
164335088.0, 0.1731708825530336
273310848.0, 0.0035252643948296123
175977456.0, 0.08695652173913043
206631232.0, 0.043478260869565216
295018336.0, 0.043478260869565216
238872784.0, 0.03760282021151586
213713568.0, 0.016216216216216217
123576784.0, 0.04801074366291758
229322480.0, 0.08954171562867215
217883936.0, 0.037348747101978594
113273504.0, 0.008329968376971903
66982288.0, 0.00865663380351982
657162624.0, 0.004601546317174989
162936384.0, -5
185610992.0, 0.005855230297063435
104133920.0, -5
218170608.0, 0.017092191005234483
132038640.0, 0.041128084606345476
971538880.0, 0.05757931844888367
172350400.0, 0.06423815119467294
375881344.0, 0.06502683647219486
302916672.0, 0.02399653658234894
368287104.0, 0.02497062279670975
407794848.0, 0.02014164575856703
124956152.0, 0.04526312446406453
157518256.0, 0.09502886629540694
58362524.0, 0.025053817931762038
389686624.0, -5
198391264.0, 0.026136390311529537
806127552.0, 0.043478260869565216
503299456.0, 0.13043478260869565
230638720.0, 0.21739130434782608
220935248.0, 0.02267602502620129
211391072.0, 0.06539841839489313
463220512.0, 0.10575793184488837
227347648.0, 0.03568557115467871
338271680.0, 0.07285546415981198
207511312.0, 0.015108275977841194
448680896.0, 0.07561436672967864
61668920.0, -5
63388760.0, -5
637041344.0, 0.08695652173913043
230512528.0, 0.08527328738844601
77341504.0, 0.019494336768132302
119668712.0, 0.01882681741671166
180851312.0, 0.15746180963572268
123516064.0, 0.06642197006474328
270483520.0, -5
961774592.0, 0.05230868225810238
276903488.0, 0.0033968470079439273
290325632.0, -5
1052148352.0, 0.0068820672713790785
91588720.0, 0.0776579982629132
336709248.0, 0.024676850763807285
478927904.0, 0.013709361535448493
110967008.0, 0.016451233842538188
63083712.0, 0.0381903642773208
182475728.0, 0.11034077555816686
482776736.0, 0.01934131546352463
697505664.0, 0.051965890685044626
550133056.0, 0.02014164575856703
62625392.0, 0.02138660399529965
248588608.0, 0.006669419125353321
177688176.0, -5
64831672.0, 0.021934978456717588
271762688.0, 0.3619271445358402
368807072.0, 0.014538978622154424
72268944.0, 0.015589989124960771
301759104.0, 0.03538402026114691
248744832.0, 0.015960762274561894
389030624.0, 0.008186447316882098
209962384.0, 0.024012670515506054
291037792.0, 0.0679303121647167
237243376.0, 0.22572202231937583
408417824.0, 0.012004916069188281
152267920.0, 0.02469671940371373
466548640.0, -5
331264288.0, 0.10810810810810811
293915104.0, 0.05405405405405406
471853664.0, 0.02702702702702703
142510688.0, 0.05405405405405406
1047454208.0, 0.02702702702702703
129433376.0, 0.1891891891891892
119161336.0, 0.05405405405405406
140642352.0, 0.08108108108108109
202665184.0, 0.2972972972972973
348869792.0, 0.02702702702702703
218133984.0, 0.05405405405405406
264934688.0, 0.02702702702702703
216720256.0, 0.43478260869565216
150190256.0, 0.010057060585850245
78147128.0, 0.018960205799218727
231416528.0, 0.017531044558071585
458402848.0, 0.16509988249118684
267043712.0, 0.008518921908014326
222498576.0, 0.0019122344559910271
459366016.0, 0.14714147039288816
227167952.0, 0.048655000476387086
248198784.0, 0.00963130401642638
42655356.0, 0.0021458131098962855
401760256.0, -5
20385612.0, 0.043478260869565216
187066048.0, 0.08695652173913043
220298304.0, 0.08695652173913043
493609376.0, 0.043478260869565216
193508928.0, 0.043478260869565216
151832976.0, 0.21739130434782608
169190672.0, 0.043478260869565216
350368928.0, 0.08695652173913043
29809032.0, 0.17391304347826086
359168032.0, 0.043478260869565216
65640784.0, 0.08695652173913043
188657392.0, 0.043478260869565216
630816192.0, 0.0011750881316098707
112286224.0, 0.09870740305522914
182267648.0, 0.004891304347826087
158929344.0, 0.011839012925969448
132093920.0, 0.0036463340811166895
673136704.0, 0.004735961257700388
697815296.0, 0.0029812421116768946
339193088.0, -5
48864548.0, 0.028883956420188303
500111104.0, 0.05489705206151331
133171096.0, 0.003576355183160476
141585264.0, -5
403101280.0, 0.13043478260869565
193778624.0, 0.08695652173913043
294241600.0, 0.043478260869565216
270509472.0, 0.043478260869565216
1132595968.0, 0.043478260869565216
145350016.0, 0.043478260869565216
487642528.0, 0.08695652173913043
386018240.0, 0.21739130434782608
131139168.0, 0.08695652173913043
564780352.0, 0.043478260869565216
126827352.0, 0.043478260869565216
613635648.0, 0.13043478260869565
656795008.0, 0.043478260869565216
1187853056.0, 0.08695652173913043
297592544.0, 0.043478260869565216
100948848.0, 0.027471654968717247
137371856.0, 0.0011052180264871218
214302912.0, 0.002810683774256042
202661120.0, 0.007833920877399139
491855680.0, 0.03726708074534161
689948544.0, 0.03804347826086957
212647392.0, 0.20066889632107024
338385760.0, 0.4158790170132325
123995192.0, -5
144319312.0, 0.043478260869565216
223250368.0, 0.010321720074951567
643920512.0, 0.009527741607647602
82078824.0, 0.011909677009559501
172468528.0, 0.14973980191371494
265693184.0, 0.00452567726363261
245203776.0, 0.005804864794289001
256676864.0, 0.009413408708355829
604146048.0, 0.009870740305522914
152752032.0, 0.2506393861892583
185818032.0, -5
630319040.0, 0.036231884057971016
124674016.0, 0.08695652173913043
40332988.0, 0.03868263092704926
107161568.0, 0.1965008486747617
53800580.0, 0.12103407755581667
130909424.0, 0.019599925592875066
130155768.0, 0.11260109214073409
348635072.0, 0.07631888181087267
404119968.0, 0.03842538190364277
188306784.0, 0.07776946907381689
163430112.0, 0.03908445307311092
92995136.0, 0.012874878659377713
205866048.0, -5
358192288.0, 0.13043478260869565
119643440.0, 0.004458983072379077
61299844.0, 0.10047003525264395
224549168.0, 0.034599817208512865
423941696.0, 0.03548766157461809
480259264.0, 0.0736388562475519
120555512.0, 0.0799059929494712
381702912.0, 0.043478260869565216
149177808.0, 0.043478260869565216
287642048.0, 0.21739130434782608
30906476.0, 0.043478260869565216
101115192.0, 0.13043478260869565
141212752.0, 0.12220916568742655
254882608.0, 0.10693301997649823
616204672.0, 0.01527614571092832
356252544.0, 0.045828437132784956
79989344.0, 0.19858989424206816
175928208.0, 0.19617443530487008
26642232.0, 0.01408341361337836
268249968.0, 0.01438159663776585
372860096.0, 0.16558060036320904
155430864.0, 0.03006435556376802
34835796.0, 0.04281408062126399
297600992.0, 0.01527614571092832
80630504.0, 0.0011750881316098707
318863840.0, 0.3963251789338746
227162480.0, 0.0019743597886958636
99753312.0, 0.0046172901637061455
231994464.0, 0.07081864473168821
170200544.0, 0.07271721849726964
468569056.0, 0.18988355944877683
454911168.0, 0.038215909671486234
198018560.0, -5
88719624.0, 0.007297697738611242
237068992.0, 0.037042202371993405
206847360.0, 0.02809993358197517
423936064.0, 0.17391304347826086
244968064.0, 0.08695652173913043
240163680.0, 0.012544859783402673
250866752.0, 0.06644589253284906
280513760.0, 0.013434115666783117
148619376.0, 0.1245593419506463
228344688.0, 0.16911050937515965
118273032.0, 0.06964779115190396
64287728.0, 0.006106039621596767
213651824.0, -5
262444448.0, -5
408157472.0, 0.0030654472998518367
143197616.0, 0.023501762632197415
175639488.0, 0.12044653349001175
410324288.0, 0.003655188144024807
179817488.0, 0.03904389112967256
656510144.0, 0.0727317706722741
402793824.0, 0.0006240670753009178
147734080.0, -5
99777904.0, 0.0012544859783402674
156122624.0, 0.0077555816686251475
151422864.0, 0.07572966621145234
54107668.0, 0.007303013942261887
329680224.0, 0.005757931844888367
237289584.0, 0.008225616921269096
64320200.0, 0.002497062279670975
194838336.0, 0.003525264394829612
334970048.0, 0.16033424729076903
312020992.0, 0.02232667450058754
170710784.0, -5
140682848.0, 0.019323671497584544
232424448.0, 0.10069199634417025
356373088.0, 0.049584110965185134
137394656.0, 0.01763984600635329
254211488.0, 0.014714147039288816
147017200.0, -5
224398016.0, 0.21739130434782608
29932436.0, 0.043478260869565216
73469072.0, 0.13043478260869565
436843136.0, 0.21739130434782608
119474720.0, 0.056372471178581636
71869056.0, 0.006836154603487154
231282032.0, 0.04223404990668418
377769120.0, 0.08473003896344858
346911072.0, 0.035246292120557694
293941824.0, 0.042135303004868216
535554688.0, 0.08450416389924896
106416688.0, -5
522941824.0, 0.021151586368977675
279918784.0, 0.03172737955346651
129792016.0, 0.06489691272299968
319390560.0, 0.0131115096790154
168539056.0, 0.024862390995114107
367958528.0, 0.01812993117340943
268101440.0, 0.01304082768613661
126485968.0, -5
386530784.0, 0.164302501259023
256121680.0, 0.05201042252081949
110320936.0, 0.0270919261365284
187705792.0, 0.021325571215726022
318621504.0, 0.043478260869565216
263626880.0, 0.007860386826309271
174524592.0, 0.050528789659224436
178616560.0, 0.0013974021024549814
421046016.0, 0.04401239183847879
451068832.0, 0.007520110340321856
360760288.0, 0.15616921269095183
319563936.0, 0.026859157293939902
141919296.0, 0.006655808065913824
213741568.0, -5
193727616.0, 0.004491649615033869
263336432.0, 0.05036091992613732
105091504.0, 0.043478260869565216
207301504.0, 0.17391304347826086
74428576.0, 0.0061930320449709395
112814888.0, 0.18375440658049352
301891648.0, 0.03138176539711066
524868960.0, 0.06531016142000123
69957600.0, 0.0755951077554145
340730240.0, 0.03760282021151586
65957004.0, 0.09146631943341697
305027872.0, 0.04235912931565105
180208128.0, 0.08491289020589587
300087040.0, 0.023501762632197415
295212480.0, 0.052878965922444184
254237696.0, 0.024089306698002348
141262400.0, 0.13513513513513511
281467040.0, 0.030965160224854703
71363664.0, 0.1434658015151552
310951904.0, 0.03709921101225449
417633920.0, 0.19388954171562867
130951600.0, 0.0344557782865656
209041696.0, 0.0405939536374319
86637800.0, 0.03780718336483932
186600480.0, -5
151471184.0, -5
410995808.0, 0.04700352526439483
275146304.0, 0.0033049353701527615
222901792.0, 0.019095182138660398
172952544.0, 0.0051410105757931845
442097344.0, 0.02399138268703486
321790752.0, 0.009400705052878966
634787200.0, 0.014688601645123384
617879936.0, 0.010513946440719896
110991416.0, 0.008581235697940504
573356096.0, -5
123552208.0, -5
451031488.0, -5
534170176.0, 0.007050528789659225
195185328.0, 0.0015667841754798276
413386432.0, 0.0019584802193497847
155368688.0, 0.0010771641206423815
286081248.0, 0.8454503652991365
164374336.0, 0.0032767146137605446
684498752.0, 0.007713328205843406
236533712.0, 0.006661134132651019
615449280.0, 0.0033429945553789626
378454592.0, 0.003355422044432416
235332528.0, -5
228721120.0, 0.004495989373116027
70884240.0, 0.008225616921269096
333675392.0, 0.04935370152761457
49550504.0, 0.00885835668444364
150623616.0, 0.19818116793542126
195620944.0, 0.03765805349619788
140388208.0, 0.05039761060810466
212384224.0, 0.016644550338925243
469457088.0, -5
500761472.0, 0.005615844220043883
190822256.0, 0.04262628745334513
175981856.0, 0.041942775555405196
485688288.0, 0.02718029939201962
361035392.0, 0.13043478260869565
266472800.0, 0.043478260869565216
249480384.0, 0.07476101248134151
267604448.0, 0.127301214257736
118465440.0, 0.0031250992473084134
81586624.0, 0.11904546687155382
496194208.0, 0.03995299647473561
221765952.0, 0.008783670358288455
129629768.0, 0.0399529964747356
503531264.0, 0.2608695652173913
159937152.0, 0.08695652173913043
231644288.0, 0.043478260869565216
262210624.0, 0.391304347826087
118225888.0, 0.043478260869565216
124106688.0, 0.014228094134087085
358563680.0, 0.17130879410550384
36006648.0, 0.020262330485597228
126804016.0, 0.006524915044303999
247147856.0, 0.04840092736684981
493306784.0, 0.07573977139194531
231611040.0, -5
159131568.0, 0.025395762176020697
117426928.0, 0.006122609607001371
305656960.0, 0.040770449088029424
140902800.0, 0.07050528789659224
105336528.0, 0.022494544233674665
115159656.0, 0.050088698737347385
117122304.0, 0.006587752768716341
34139708.0, 0.051286471968023085
88114672.0, 0.018402152362199366
118902016.0, 0.1246773044657886
349516480.0, 0.012794395873126778
359500864.0, 0.026895453452445227
247955840.0, 0.013774392152770532
109103528.0, 0.01410105757931845
177434704.0, 0.391304347826087
251361024.0, 0.08695652173913043
324704800.0, 0.03338520659319719
414858016.0, 0.12991605001005707
100141216.0, 0.04382761139517896
818134528.0, 0.1530169110509375
202456720.0, -5
105136536.0, 0.016213730718405525
199508992.0, 0.014007160995359022
279241888.0, 0.016205445725703226
80218272.0, -5
378038752.0, 0.024341308559364044
102427520.0, 0.010465326615124806
111754128.0, 0.010575793184488837
73771992.0, 0.015863689776733254
170279840.0, 0.007050528789659225
106557632.0, -5
247231344.0, 0.03525264394829612
167211616.0, 0.044065804935370156
462210752.0, 0.055522914218566394
255438688.0, 0.009694477085781434
1761354112.0, 0.018129931173409435
191564160.0, 0.0674984447362964
313152128.0, -5
204345328.0, 0.05103969754253308
325816576.0, 0.08695652173913043
77493272.0, 0.08695652173913043
29964330.0, 0.05301507651683915
144333360.0, 0.07285546415981198
299717728.0, 0.1145710928319624
562111872.0, 0.07789155615242571
41778108.0, 0.07902467685076381
174489648.0, 0.0397456279809221
194020768.0, 0.08027707341208486
235331104.0, 0.05480183741053306
252481856.0, -5
214213392.0, -5
588298816.0, 0.043478260869565216
311987520.0, 0.043478260869565216
62838936.0, 0.08695652173913043
122992840.0, 0.21739130434782608
289271808.0, 0.17391304347826086
190021920.0, 0.08695652173913043
355697152.0, 0.043478260869565216
192344080.0, 0.043478260869565216
122408960.0, 0.08695652173913043
190082752.0, 0.08695652173913043
802157632.0, 0.043478260869565216
358912064.0, 0.043478260869565216
92627880.0, 0.023501762632197415
1887910144.0, 0.023501762632197415
89402016.0, 0.09400705052878966
104882368.0, 0.023501762632197415
324325920.0, 0.04700352526439483
40950664.0, 0.023501762632197415
182071008.0, 0.1645123384253819
93938944.0, 0.11750881316098707
106474976.0, 0.1410105757931845
206236208.0, 0.18801410105757932
164363056.0, 0.023501762632197415
535309280.0, 0.13043478260869565
1125144064.0, 0.021151586368977675
336803424.0, 0.041128084606345476
138156960.0, 0.002229654403567447
45637728.0, 0.043478260869565216
146650064.0, 0.05232928852200298
153606368.0, 0.023082088299479605
424559424.0, 0.02444183313748531
337388160.0, 0.06139835487661575
169163952.0, 0.05138339920948617
127568080.0, 0.026465028355387523
122300512.0, -5
197554672.0, -5
366412896.0, 0.043478260869565216
205319248.0, 0.08695652173913043
244512864.0, 0.043478260869565216
464219328.0, 0.43478260869565216
232330208.0, 0.022781888821841817
48946136.0, 0.030488773144472323
331857312.0, 0.012946681929464333
305127616.0, -5
60917692.0, -5
113949920.0, 0.08189991452649195
167515696.0, 0.016220634878990777
318894080.0, 0.01164869973943698
201744128.0, 0.043478260869565216
204669312.0, 0.043478260869565216
144130832.0, 0.043478260869565216
292195840.0, 0.043478260869565216
410429120.0, 0.13043478260869565
86607376.0, 0.34782608695652173
83932992.0, 0.043478260869565216
1652908416.0, 0.043478260869565216
59394932.0, 0.043478260869565216
61342420.0, 0.043478260869565216
647792448.0, 0.08695652173913043
202762704.0, 0.08695652173913043
732050176.0, 0.10810810810810811
485754176.0, 0.02702702702702703
80699360.0, 0.16216216216216217
262879872.0, 0.08108108108108109
433106688.0, 0.10810810810810811
105443160.0, 0.02702702702702703
161957632.0, 0.16216216216216217
67967160.0, 0.02702702702702703
307326112.0, 0.05405405405405406
370847200.0, 0.05405405405405406
193623888.0, 0.16216216216216217
380129472.0, 0.02702702702702703
227089856.0, 0.21386603995299647
136425168.0, 0.005282247130073217
203004224.0, 0.018138539877670314
134789808.0, 0.003329416372894634
124530576.0, 0.004455004455004455
287303936.0, 0.029422398987616376
126187568.0, 0.0055784403610490575
281473184.0, 0.0025137416441764265
1902529152.0, 0.016712364538451496
251701248.0, 0.03294723294723295
74215136.0, 0.02960662525879917
364065664.0, -5
458183424.0, 0.043478260869565216
457156032.0, 0.043478260869565216
72781256.0, 0.043478260869565216
108877224.0, 0.13043478260869565
66617264.0, 0.13043478260869565
313108896.0, 0.043478260869565216
254521744.0, 0.043478260869565216
29006852.0, 0.08695652173913043
139953936.0, 0.13043478260869565
88892000.0, 0.21739130434782608
231196272.0, 0.043478260869565216
518981952.0, 0.043478260869565216
145820224.0, 0.17391304347826086
